"@timestamp: Descending","name.keyword: Descending","destination_ip: Descending","source_ip: Descending","destination_port: Descending","_id: Descending",Count
"November 3rd 2023, 05:43:17.887",Missing,"192.168.159.152","192.168.159.150",56804,"yUi1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.887","baroque_SYN","192.168.159.152","192.168.159.150",56804,"9ki1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.894","TCP_christmas","192.168.159.152","192.168.159.150",40062,"-Ei1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.894",Missing,"192.168.159.152","192.168.159.150",40062,"yki1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.894","baroque_SYN","192.168.159.152","192.168.159.150",40062,"-Ui1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.899","TCP_christmas","192.168.159.152","192.168.159.150",61623,"-0i1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.899",Missing,"192.168.159.152","192.168.159.150",61623,"zEi1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.899","baroque_SYN","192.168.159.152","192.168.159.150",61623,"_Ei1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.912","TCP_christmas","192.168.159.152","192.168.159.150",39589,"_0i1k4sB9o0Q-3aSD5S4",1
"November 3rd 2023, 05:43:17.912",Missing,"192.168.159.152","192.168.159.150",39589,"0Ui1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.912","baroque_SYN","192.168.159.152","192.168.159.150",39589,"AEi1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.914","TCP_christmas","192.168.159.152","192.168.159.150",47518,"AUi1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.914",Missing,"192.168.159.152","192.168.159.150",47518,"0ki1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.914","baroque_SYN","192.168.159.152","192.168.159.150",47518,"Aki1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.922","TCP_christmas","192.168.159.152","192.168.159.150",27779,"BUi1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.922",Missing,"192.168.159.152","192.168.159.150",27779,"1Ei1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.922","baroque_SYN","192.168.159.152","192.168.159.150",27779,"Bki1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.932","TCP_christmas","192.168.159.152","192.168.159.150",33458,"B0i1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.932",Missing,"192.168.159.152","192.168.159.150",33458,"1ki1k4sB9o0Q-3aSI6Cy",1
"November 3rd 2023, 05:43:17.932","baroque_SYN","192.168.159.152","192.168.159.150",33458,"CEi1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.978","TCP_christmas","192.168.159.152","192.168.159.150",58846,"D0i1k4sB9o0Q-3aSD5W4",1
"November 3rd 2023, 05:43:17.978",Missing,"192.168.159.152","192.168.159.150",58846,"Hki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:17.978","baroque_SYN","192.168.159.152","192.168.159.150",58846,"EEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.018","TCP_christmas","192.168.159.152","192.168.159.150",62234,"GUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.018",Missing,"192.168.159.152","192.168.159.150",62234,"J0i1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.018","baroque_SYN","192.168.159.152","192.168.159.150",62234,"Gki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.028","TCP_christmas","192.168.159.152","192.168.159.150",47938,"G0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.028",Missing,"192.168.159.152","192.168.159.150",47938,"Kki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.028","baroque_SYN","192.168.159.152","192.168.159.150",47938,"HEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.032","TCP_christmas","192.168.159.152","192.168.159.150",34814,"H0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.032",Missing,"192.168.159.152","192.168.159.150",34814,"LUi1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.032","baroque_SYN","192.168.159.152","192.168.159.150",34814,"IEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.034","TCP_christmas","192.168.159.152","192.168.159.150",60051,"IUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.034",Missing,"192.168.159.152","192.168.159.150",60051,"Lki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.034","baroque_SYN","192.168.159.152","192.168.159.150",60051,"Iki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.039","TCP_christmas","192.168.159.152","192.168.159.150",64353,"JUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.039",Missing,"192.168.159.152","192.168.159.150",64353,"Mki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.039","baroque_SYN","192.168.159.152","192.168.159.150",64353,"Jki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.062","TCP_christmas","192.168.159.152","192.168.159.150",46590,"Kki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.062",Missing,"192.168.159.152","192.168.159.150",46590,"PUi1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.062","baroque_SYN","192.168.159.152","192.168.159.150",46590,"K0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.071","TCP_christmas","192.168.159.152","192.168.159.150",57074,"Lki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.071",Missing,"192.168.159.152","192.168.159.150",57074,"Qki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.071","baroque_SYN","192.168.159.152","192.168.159.150",57074,"L0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.078","TCP_christmas","192.168.159.152","192.168.159.150",58739,"Mki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.078",Missing,"192.168.159.152","192.168.159.150",58739,"RUi1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.078","baroque_SYN","192.168.159.152","192.168.159.150",58739,"M0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.096","TCP_christmas","192.168.159.152","192.168.159.150",42426,"N0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.096",Missing,"192.168.159.152","192.168.159.150",42426,"S0i1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.096","baroque_SYN","192.168.159.152","192.168.159.150",42426,"OEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.104","TCP_christmas","192.168.159.152","192.168.159.150",21300,"Oki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.104",Missing,"192.168.159.152","192.168.159.150",21300,"Tki1k4sB9o0Q-3aSJKEs",1
"November 3rd 2023, 05:43:18.104","baroque_SYN","192.168.159.152","192.168.159.150",21300,"O0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.123","TCP_christmas","192.168.159.152","192.168.159.150",13094,"REi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.123",Missing,"192.168.159.152","192.168.159.150",13094,"rEi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.123","baroque_SYN","192.168.159.152","192.168.159.150",13094,"RUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.129","TCP_christmas","192.168.159.152","192.168.159.150",30448,"Rki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.129",Missing,"192.168.159.152","192.168.159.150",30448,"sUi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.129","baroque_SYN","192.168.159.152","192.168.159.150",30448,"R0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.130","TCP_christmas","192.168.159.152","192.168.159.150",65405,"SEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.130",Missing,"192.168.159.152","192.168.159.150",65405,"ski1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.130","baroque_SYN","192.168.159.152","192.168.159.150",65405,"SUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.134","TCP_christmas","192.168.159.152","192.168.159.150",51742,"S0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.134",Missing,"192.168.159.152","192.168.159.150",51742,"tUi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.134","baroque_SYN","192.168.159.152","192.168.159.150",51742,"TEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.141","TCP_christmas","192.168.159.152","192.168.159.150",36839,"T0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.141",Missing,"192.168.159.152","192.168.159.150",36839,"uUi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.141","baroque_SYN","192.168.159.152","192.168.159.150",36839,"UEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.153","TCP_christmas","192.168.159.152","192.168.159.150",35612,"UUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.153",Missing,"192.168.159.152","192.168.159.150",35612,"vUi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.153","baroque_SYN","192.168.159.152","192.168.159.150",35612,"Uki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.159","TCP_christmas","192.168.159.152","192.168.159.150",60339,"Vki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.159",Missing,"192.168.159.152","192.168.159.150",60339,"v0i1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.159","baroque_SYN","192.168.159.152","192.168.159.150",60339,"V0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.177","TCP_christmas","192.168.159.152","192.168.159.150",32445,"XUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.177",Missing,"192.168.159.152","192.168.159.150",32445,"yEi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.177","baroque_SYN","192.168.159.152","192.168.159.150",32445,"Xki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.189","TCP_christmas","192.168.159.152","192.168.159.150",63765,"X0i1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.189",Missing,"192.168.159.152","192.168.159.150",63765,"zUi1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.189","baroque_SYN","192.168.159.152","192.168.159.150",63765,"YEi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.192","TCP_christmas","192.168.159.152","192.168.159.150",39143,"YUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.192",Missing,"192.168.159.152","192.168.159.150",39143,"zki1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.192","baroque_SYN","192.168.159.152","192.168.159.150",39143,"Yki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.195","TCP_christmas","192.168.159.152","192.168.159.150",58033,"ZUi1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.195",Missing,"192.168.159.152","192.168.159.150",58033,"0Ui1k4sB9o0Q-3aSJKGC",1
"November 3rd 2023, 05:43:18.195","baroque_SYN","192.168.159.152","192.168.159.150",58033,"Zki1k4sB9o0Q-3aSEJUd",1
"November 3rd 2023, 05:43:18.218","TCP_christmas","192.168.159.152","192.168.159.150",41935,"Qki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.218",Missing,"192.168.159.152","192.168.159.150",41935,"OEi1k4sB9o0Q-3aSJ6WR",1
"November 3rd 2023, 05:43:18.218","baroque_SYN","192.168.159.152","192.168.159.150",41935,"Q0i1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.234","TCP_christmas","192.168.159.152","192.168.159.150",26118,"Rki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.234",Missing,"192.168.159.152","192.168.159.150",26118,"Nki1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.234","baroque_SYN","192.168.159.152","192.168.159.150",26118,"R0i1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.253","TCP_christmas","192.168.159.152","192.168.159.150",43809,"TUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.253",Missing,"192.168.159.152","192.168.159.150",43809,"Pki1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.253","baroque_SYN","192.168.159.152","192.168.159.150",43809,"Tki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.259","TCP_christmas","192.168.159.152","192.168.159.150",64823,"UUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.259",Missing,"192.168.159.152","192.168.159.150",64823,"QEi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.259","baroque_SYN","192.168.159.152","192.168.159.150",64823,"Uki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.264","TCP_christmas","192.168.159.152","192.168.159.150",38647,"VUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.264",Missing,"192.168.159.152","192.168.159.150",38647,"REi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.264","baroque_SYN","192.168.159.152","192.168.159.150",38647,"Vki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.266","TCP_christmas","192.168.159.152","192.168.159.150",3781,"WEi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.266",Missing,"192.168.159.152","192.168.159.150",3781,"Rki1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.266","baroque_SYN","192.168.159.152","192.168.159.150",3781,"WUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.273","TCP_christmas","192.168.159.152","192.168.159.150",54650,"XUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.273",Missing,"192.168.159.152","192.168.159.150",54650,"SUi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.273","baroque_SYN","192.168.159.152","192.168.159.150",54650,"Xki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.280","TCP_christmas","192.168.159.152","192.168.159.150",41717,"YUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.280",Missing,"192.168.159.152","192.168.159.150",41717,"TUi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.280","baroque_SYN","192.168.159.152","192.168.159.150",41717,"Yki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.281",Missing,"192.168.159.152","192.168.159.150",23615,"Tki1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.281",Missing,"192.168.159.152","192.168.159.150",56195,"B0i1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.281","TCP_christmas","192.168.159.152","192.168.159.150",23615,"Y0i1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.316","TCP_christmas","192.168.159.152","192.168.159.150",30711,"cUi1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.316",Missing,"192.168.159.152","192.168.159.150",30711,"W0i1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.316","baroque_SYN","192.168.159.152","192.168.159.150",30711,"cki1k4sB9o0Q-3aSFJcg",1
"November 3rd 2023, 05:43:18.336","TCP_christmas","192.168.159.152","192.168.159.150",21433,"yUi1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.336",Missing,"192.168.159.152","192.168.159.150",21433,"aEi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.336","baroque_SYN","192.168.159.152","192.168.159.150",21433,"yki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.357","TCP_christmas","192.168.159.152","192.168.159.150",32862,"zki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.357",Missing,"192.168.159.152","192.168.159.150",32862,"bUi1k4sB9o0Q-3aSJ6R-",1
"November 3rd 2023, 05:43:18.357","baroque_SYN","192.168.159.152","192.168.159.150",32862,"z0i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.373","TCP_christmas","192.168.159.152","192.168.159.150",57184,"1Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.373",Missing,"192.168.159.152","192.168.159.150",57184,"sUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.373","baroque_SYN","192.168.159.152","192.168.159.150",57184,"1ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.375","TCP_christmas","192.168.159.152","192.168.159.150",32943,"10i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.375",Missing,"192.168.159.152","192.168.159.150",32943,"ski1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.375","baroque_SYN","192.168.159.152","192.168.159.150",32943,"2Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.380","TCP_christmas","192.168.159.152","192.168.159.150",16677,"20i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.380",Missing,"192.168.159.152","192.168.159.150",16677,"tUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.380","baroque_SYN","192.168.159.152","192.168.159.150",16677,"3Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.381","TCP_christmas","192.168.159.152","192.168.159.150",6933,"3Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.381",Missing,"192.168.159.152","192.168.159.150",6933,"tki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.381","baroque_SYN","192.168.159.152","192.168.159.150",6933,"3ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.386","TCP_christmas","192.168.159.152","192.168.159.150",26616,"4Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.386",Missing,"192.168.159.152","192.168.159.150",26616,"uUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.386","baroque_SYN","192.168.159.152","192.168.159.150",26616,"4Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.388","TCP_christmas","192.168.159.152","192.168.159.150",17898,"40i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.388",Missing,"192.168.159.152","192.168.159.150",17898,"u0i1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.388","baroque_SYN","192.168.159.152","192.168.159.150",17898,"5Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.394","TCP_christmas","192.168.159.152","192.168.159.150",1347,"6Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.394",Missing,"192.168.159.152","192.168.159.150",1347,"vki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.394","baroque_SYN","192.168.159.152","192.168.159.150",1347,"6Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.397","TCP_christmas","192.168.159.152","192.168.159.150",61836,"6ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.397",Missing,"192.168.159.152","192.168.159.150",61836,"v0i1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.397","baroque_SYN","192.168.159.152","192.168.159.150",61836,"60i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.402","TCP_christmas","192.168.159.152","192.168.159.150",43332,"8Ei1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.402",Missing,"192.168.159.152","192.168.159.150",43332,"wUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.402","baroque_SYN","192.168.159.152","192.168.159.150",43332,"8Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.403","TCP_christmas","192.168.159.152","192.168.159.150",30604,"8ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.403",Missing,"192.168.159.152","192.168.159.150",30604,"wki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.403","baroque_SYN","192.168.159.152","192.168.159.150",30604,"80i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.410","TCP_christmas","192.168.159.152","192.168.159.150",32256,"9ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.410",Missing,"192.168.159.152","192.168.159.150",32256,"xUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.410","baroque_SYN","192.168.159.152","192.168.159.150",32256,"90i1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.426","TCP_christmas","192.168.159.152","192.168.159.150",13281,"_Ui1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.426",Missing,"192.168.159.152","192.168.159.150",13281,"zUi1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.426","baroque_SYN","192.168.159.152","192.168.159.150",13281,"_ki1k4sB9o0Q-3aSE5Wy",1
"November 3rd 2023, 05:43:18.445","TCP_christmas","192.168.159.152","192.168.159.150",5368,"Aki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.445",Missing,"192.168.159.152","192.168.159.150",5368,"0ki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.445","baroque_SYN","192.168.159.152","192.168.159.150",5368,"A0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.449","TCP_christmas","192.168.159.152","192.168.159.150",64944,"BUi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.449",Missing,"192.168.159.152","192.168.159.150",64944,"1Ei1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.449","baroque_SYN","192.168.159.152","192.168.159.150",64944,"Bki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.459","TCP_christmas","192.168.159.152","192.168.159.150",38526,"CUi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.459",Missing,"192.168.159.152","192.168.159.150",38526,"2Ui1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.459","baroque_SYN","192.168.159.152","192.168.159.150",38526,"Cki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.467","TCP_christmas","192.168.159.152","192.168.159.150",54227,"C0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.467",Missing,"192.168.159.152","192.168.159.150",54227,"3Ei1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.467","baroque_SYN","192.168.159.152","192.168.159.150",54227,"DEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.472","TCP_christmas","192.168.159.152","192.168.159.150",65413,"D0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.472",Missing,"192.168.159.152","192.168.159.150",65413,"3Ui1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.472","baroque_SYN","192.168.159.152","192.168.159.150",65413,"EEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.474","TCP_christmas","192.168.159.152","192.168.159.150",19373,"EUi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.474",Missing,"192.168.159.152","192.168.159.150",19373,"3ki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.474","baroque_SYN","192.168.159.152","192.168.159.150",19373,"Eki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.476","TCP_christmas","192.168.159.152","192.168.159.150",6318,"E0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.476",Missing,"192.168.159.152","192.168.159.150",6318,"30i1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.476","baroque_SYN","192.168.159.152","192.168.159.150",6318,"FEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.480","TCP_christmas","192.168.159.152","192.168.159.150",14209,"F0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.480",Missing,"192.168.159.152","192.168.159.150",14209,"4ki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.480","baroque_SYN","192.168.159.152","192.168.159.150",14209,"GEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.487","TCP_christmas","192.168.159.152","192.168.159.150",22881,"G0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.487",Missing,"192.168.159.152","192.168.159.150",22881,"5ki1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.487","baroque_SYN","192.168.159.152","192.168.159.150",22881,"HEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.501","TCP_christmas","192.168.159.152","192.168.159.150",32971,"Hki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.501",Missing,"192.168.159.152","192.168.159.150",32971,"7Ei1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.501","baroque_SYN","192.168.159.152","192.168.159.150",32971,"H0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.507","TCP_christmas","192.168.159.152","192.168.159.150",558,"Iki1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.507",Missing,"192.168.159.152","192.168.159.150",558,"70i1k4sB9o0Q-3aSJ6SK",1
"November 3rd 2023, 05:43:18.507","baroque_SYN","192.168.159.152","192.168.159.150",558,"I0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.529","TCP_christmas","192.168.159.152","192.168.159.150",7211,"K0i1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.529",Missing,"192.168.159.152","192.168.159.150",7211,"xEi1k4sB9o0Q-3aSJ6Nl",1
"November 3rd 2023, 05:43:18.529","baroque_SYN","192.168.159.152","192.168.159.150",7211,"LEi1k4sB9o0Q-3aSE5ay",1
"November 3rd 2023, 05:43:18.537","TCP_christmas","192.168.159.152","192.168.159.150",22857,"RUi1k4sB9o0Q-3aSE5a_",1
